,0,1,2,3 
2398,244.2285714,16.21830661,2.895220449,1.689111874
2399,272.3870968,42.92279447,4.7778204,-2.481249172
2400,180.8333333,40.87650779,-0.996623793,0.348016057
2401,235.9189189,73.47563611,1.204708466,0.717125604
2402,215.6585366,42.22333753,23.53987552,4.615835889
2403,305.0689655,72.22948631,1.045057301,-1.644815132
2404,206.0232558,27.7358708,6.595040927,-2.089016545
2405,351.2,61.14441921,17.05390811,-4.229489945
2406,237.7297297,20.45647806,-0.316440527,0.475209112
2407,232,31.8756028,6.019717005,-1.779198959
2408,427.7647059,1016.669217,15.6613238,4.005512008
2409,286.2333333,86.81001606,0.245104283,-1.357549787
2410,260.6470588,70.76592831,0.032994517,-0.52126727
2411,221.1111111,72.60462863,-0.902701558,-0.913856669
2412,283.8387097,27.19000857,-0.267704848,0.783884793
2413,221.2962963,15.3558164,-0.730085579,0.384893878
2414,192.4,47.73649896,16.06274571,2.827766801
2415,308.9285714,37.19056003,11.15781358,-3.118203021
2416,255.9710145,40.07094108,8.997669486,-3.037702526
2417,230.0277778,132.2128936,27.53621193,5.236285592
2418,271.5909091,48.44177301,1.284391286,-1.296343051
2419,206.5294118,58.51808936,0.277422329,-0.000420194
2420,248.0571429,11.34382867,-0.089745347,0.434357617
2421,262.9677419,42.86135478,9.507957989,-3.200512849
2422,305.8793103,11.25270479,0.442372843,-1.166867481
2423,291.6666667,94.36607206,1.64872814,0.633450903
2424,224.9487179,18.65468762,-0.863449405,-0.165021297
2425,168.1981132,32.00130298,2.173411577,1.328317118
2426,294.1,55.08257438,-0.597837397,0.904174903
2427,253.1142857,22.67506047,-1.177934336,0.108374084
2428,182.5957447,29.64230701,-0.650532127,-0.932815384
2429,263.3684211,51.59376801,0.594924286,1.366617363
2430,234.7733333,17.74378639,-0.799516954,-0.281114428
2431,272.75,5.873670062,-1.000462744,-0.288918317
2432,345.84,7.534878898,-0.005589672,-0.329378376
2433,238.5675676,28.95993555,5.085774296,1.875725055
2434,161.4,8.863407922,-0.525260182,-0.035984007
2435,241.5,44.70676061,4.763334533,-2.26434243
2436,226.4615385,36.67937739,0.832333609,-0.650818375
2437,273.2580645,4.514976812,-0.903787537,0.018304823
2438,302.6428571,28.17067153,-0.699795019,-0.269349381
2439,227.1315789,30.68787782,0.208291305,1.057775845
2440,193.6666667,67.03796603,2.033545042,1.428346843
2441,216.875,84.30278391,-1.1073362,0.398928045
2442,275.96875,154.6032188,5.796124637,2.317771261
2443,234.4210526,33.23649831,15.0580831,-3.294257267
2444,314.8571429,52.04991717,16.95569707,-4.068830403
2445,221.1025641,4.70566964,-0.87528377,0.090614916
2446,226.5897436,45.34863125,0.79074157,-1.17751519
2447,262.8787879,8.018000868,-1.233869642,-0.261751908
2448,222,12.48057314,-1.170937879,-0.636154842
2449,238.8333333,9.230083664,1.101074163,-1.176400634
2450,201.8181818,4.302603479,-0.490781449,0.129701937
2451,123.0833333,18.03141549,0.945152287,1.054633527
2452,288.2,42.97627252,16.83917069,-4.133864538
2453,258.5151515,53.53114144,6.331632242,-2.799330541
2454,221.575,53.84834607,3.382577297,-2.289987437
2455,130.3088235,24.51515579,0.230757438,0.662465325
2456,288.6333333,17.53564624,-0.836164214,0.062002878
2457,219.6818182,12.95231241,2.033019593,1.371865581
2458,309.4642857,20.6665398,-0.891937715,-0.311215064
2459,227.9736842,6.960364638,0.493137083,-0.874652108
2460,125.943662,21.6423472,0.516362753,1.135305291
2461,245.1527778,60.22427061,-0.472914745,-0.446101401
2462,292.2166667,43.87713591,1.208371015,-0.195835282
2463,160.6545455,5.13178396,0.897998775,0.755862636
2464,209.5952381,57.37058294,-1.698511636,0.029831582
2465,209.6341463,12.77336424,1.907477883,1.103660979
2466,188.9298246,13.05300886,3.565417437,1.653792634
2467,203.0465116,9.847567256,11.16318739,0.168231115
2468,219.9310345,6.596399407,-0.965688164,0.365590727
2469,239.2777778,12.57557401,-0.136274757,0.708212807
2470,245.3142857,9.644454894,0.700024223,0.493994303
2471,306.5357143,11.59889817,18.54403621,4.292957948
2472,238.5833333,1.605113357,-1.092276284,-0.15085437
2473,187.9473684,10.89651651,0.312407067,-0.317744905
2474,336.36,92.22575779,-1.095322138,0.457748692
2475,145.9180328,37.99063521,0.739708876,1.015011853
2476,296.2413793,6.489541573,-0.869847584,0.166318135
2477,271.21875,9.996044139,0.822805932,-0.521420863
2478,238.1724138,54.26059024,1.984910237,-1.917565824
2479,119.7027027,35.42854618,0.140898602,0.653298996
2480,313.5357143,37.52759189,22.26805653,-4.883098788
2481,253.7857143,86.60829602,-0.192727962,-0.98621281
2482,347.44,24.50972052,-0.14068438,0.48218768
2483,262.96,78.60813189,0.093976903,0.206299422
2484,245.3333333,13.50102877,0.529268522,0.763808577
2485,233.1578947,33.26253331,8.900006832,-2.821929613
2486,221.475,6.395261918,3.229985028,-1.088512654
2487,234.0789474,7.297734252,42.4833002,5.90055815
2488,266.0606061,63.31926769,1.40657094,0.407767681
2489,261.1818182,25.65322892,-1.164434433,-0.111945424
2490,253.3428571,28.01371384,30.48356413,3.881277493
2491,258.6470588,32.23524045,11.90643035,-3.679995597
2492,222.3809524,17.86850432,-0.655231591,0.391102792
2493,208.4285714,46.65381261,-0.831995336,0.234778584
2494,203.1,65.99916666,-1.221002615,-0.671611716
2495,262.4328358,28.97977879,15.04018927,-3.158532104
2496,213.0731707,14.42624682,4.333992541,2.146486809
2497,277.9354839,15.67808309,-0.109414108,0.248230272
2498,160.2363636,48.38931649,-0.702005989,-0.441637434
2499,176.42,29.35649162,0.559003244,0.474848082
2500,225.2564103,7.0555232,-0.498784187,0.412468523
2501,182.287234,42.70074551,-0.292833442,0.508542326
2502,164.1851852,15.88742115,-0.203145487,0.881335487
2503,234.0540541,10.82526061,0.168163616,0.201990845
2504,251.173913,25.14246741,-1.450991628,-0.188207071
2505,230.9459459,98.51408075,4.584647199,1.521936084
2506,212.9036145,59.75202058,6.282791329,1.754276881
2507,223.5897436,1.821776376,-0.834558916,-0.118748634
2508,296.137931,24.36747994,-0.408569071,-0.307838512
2509,165.4150943,38.8181216,-0.629726545,0.675949295
2510,240.6986301,21.87741998,11.72927749,-2.032725005
2511,306.3571429,21.98735722,0.046607897,-0.898169979
2512,212,59.29627965,0.429026223,-1.347355572
2513,175.2,26.18854712,7.200099974,-2.926473125
2514,181.8571429,102.8398795,1.741357948,1.163482224
2515,224.7692308,3.938381409,-0.430013239,-0.087192016
2516,274.1875,35.27874493,10.79481445,-3.427478513
2517,233.5526316,8.905046968,-0.583388815,-0.440304056
2518,282.7333333,10.88709736,-0.368201311,-0.113934084
2519,210.547619,28.68980438,-0.460050743,1.004234361
2520,261.1818182,10.10686699,-0.406254438,0.144326994
2521,259.5,3.934560869,-0.206291424,-0.348559501
2522,297.6206897,46.48352603,3.176610527,-0.768559285
2523,225.8157895,25.28246247,-0.494098282,-0.487793029
2524,256.2058824,4.26876075,-1.068194517,-0.19206568
2525,249.6857143,33.45766744,12.02778572,-3.448185616
2526,227.5526316,4.826993008,-0.82042924,-0.446746993
2527,324,21.67435761,0.8573523,0.08849926
2528,264.7878788,26.21907422,25.9776713,-5.189031111
2529,270.28125,5.263283047,1.053155587,-1.292758526
2530,239.2777778,32.70033224,18.61101884,-4.056280211
2531,259.2941176,2.905668008,-0.772991131,-0.465355889
2532,259.3636364,19.02122926,4.67928889,-2.436841293
2533,190.6969697,6.017574506,0.487763075,0.880741707
2534,276.4516129,4.110087588,-0.634799744,-0.617161516
2535,249.2571429,88.65578471,-0.63511243,-0.988703648
2536,204.3095238,62.45550343,3.220602266,1.686537443
2537,205.8571429,17.48682692,-0.802657301,0.432726911
2538,232.2972973,36.90518521,0.40900709,0.706911167
2539,249.7142857,19.4856305,-0.283907141,-0.415800738
2540,249.4571429,50.32201612,4.952534794,-2.567982943
2541,323.8518519,42.73059768,9.259724491,-1.735411071
2542,255.9411765,9.216166028,0.047723209,-0.1966683
2543,300.4482759,22.48307594,9.153675187,3.045865397
2544,354.96,21.30817683,-0.548421369,-0.809154871
2545,246.8285714,52.99621858,3.364963987,-2.171681314
2546,259.4411765,34.11847109,26.16628946,-5.171144471
2547,189.4347826,10.21646619,5.800448341,1.874397924
2548,270.96875,10.2606176,-1.313779801,-0.258887869
2549,223.6153846,52.96230657,0.096699949,0.370341346
2550,200,21.82281591,0.028454495,0.973808113
2551,228.2948718,5.030952844,31.66060861,0.107788493
2552,287.6041667,174.0695191,39.73481986,6.338400999
2553,287.0645161,9.774672617,-0.551008356,-0.820110256
2554,234.8108108,13.88726393,-0.661616793,-0.597918811
2555,187.6086957,1.84718659,0.474923305,0.251819266
2556,329.6538462,9.343621056,3.658731309,-1.382376083
2557,305.5357143,83.21593346,-0.224021143,0.375735452
2558,270.5625,57.22921975,6.357595916,-2.816248853
2559,265.7878788,70.87409134,0.774880374,1.043776801
2560,235.6486486,71.18996901,-0.374615523,0.345975359
2561,211.1219512,12.44146318,-0.128522663,-0.452832546
2562,240.3055556,30.42643172,14.09358668,-3.870612592
2563,201.0697674,6.905997895,13.81705544,2.598205428
2564,284.6774194,70.27613145,3.355810748,-2.151987032
2565,226.4375,52.44815148,1.947321934,-1.717391313
2566,211.0714286,2.693845341,-0.385782309,0.092167197
2567,197.3181818,48.12095212,0.72392317,-1.563698939
2568,259.0294118,52.54381102,0.912765782,-1.601171485
2569,162.6666667,38.57748336,-1.5,-0.605520692
2570,214.4736842,63.17091971,0.381144993,1.391477228
2571,252.6470588,17.35932086,-1.254909979,0.010806009
2572,213.7073171,37.38608317,0.251745439,-1.074574825
2573,269.9375,5.878655777,0.399920766,-0.664298076
2574,240.484375,2.721397777,0.332090622,-0.441144064
2575,267.5,131.7567835,9.003741052,2.767148421
2576,290.5,46.65279556,1.676329817,-1.483834808
2577,282.9666667,40.57707344,8.379918144,-3.058534025
2578,204.0232558,7.125089545,-0.551132686,0.144574548
2579,230.038961,22.46292273,25.5374077,-4.438637992
2580,316.0357143,73.0598982,4.806899931,-2.329773297
2581,232.5405405,11.70260908,13.548766,-1.294228819
2582,289.2333333,15.78328933,-0.118593797,0.167058435
2583,305.3571429,65.76810684,8.572533517,-3.19319955
2584,124.3239437,25.10809008,9.024877707,3.088691143
2585,265.030303,4.455060782,-0.263379241,-0.213351129
2586,254.8235294,8.287022414,-0.865008213,-0.235645281
2587,201.4651163,18.97777015,0.55058302,0.02543808
2588,304.9642857,64.4789457,5.049300832,-2.51005745
2589,236.8918919,5.140111387,-0.128684764,-0.572938379
2590,185.8085106,32.62725548,3.199726847,-1.374519412
2591,304.4482759,28.684474,2.780420114,-1.36812239
2592,219.375,8.878872395,-0.516397537,0.488789959
2593,255.5882353,33.73610184,20.77172928,-4.506613598
2594,127.5507246,17.28494044,11.61908867,2.460039997
2595,305.4827586,63.5103145,5.98790702,-2.441719053
2596,298.1034483,11.40279708,-0.962000014,0.14589018
2597,285.5384615,4.430929484,-0.244700668,-0.495464424
2598,319.5925926,8.832848034,-0.620797095,-0.373230798
2599,303.2142857,25.97437906,-0.473592171,-0.739101485
2600,241.3055556,4.948734094,2.864506732,1.84685093
2601,242.5277778,36.86950419,0.95329177,0.054059273
2602,152.7586207,3.66394523,0.303364743,0.483256129
2603,221.4,17.08625178,-0.432921275,0.613985475
2604,232.6756757,17.09283721,3.843869356,1.733224086
2605,283.6451613,41.84036359,18.75613107,-4.339581242
2606,191.2173913,5.39691153,-0.869316557,0.107002633
2607,163.2830189,245.8333058,20.10079864,4.587978903
2608,324.7169811,20.74042389,1.154281883,-1.219920153
2609,255.7352941,1.89905276,-0.293814337,-0.261948062
2610,235.2162162,1.890733236,-0.530798578,0.431164871
2611,206.6744186,40.39555636,-0.715859631,0.19559229
2612,280.9666667,82.52695856,0.41752103,-1.41444597
2613,299.7118644,62.81073288,1.066468052,-0.520615455
2614,253.7058824,442.1376236,23.47205336,4.893694782
2615,238.2162162,47.45873607,-0.046148667,-0.508100892
2616,249.4571429,7.12878614,-0.24334218,-0.531605138
2617,243.3055556,98.88456217,-1.203393007,-0.466544927
2618,299.3103448,9.236746137,-0.970053225,-0.510004028
2619,248.9142857,19.65178498,-0.737976627,0.589902731
2620,242.4166667,8.92367326,0.403543258,-0.587564566
2621,220.375,46.39918507,1.437132327,-1.730300057
2622,211.8536585,33.76212409,9.740921478,-3.267141898
2623,262.6060606,35.21788405,9.932935544,-3.255844198
2624,199.9772727,22.91038732,11.20560672,-3.219913906
2625,281.0555556,111.1412876,-1.120000549,-0.742221806
2626,255.5833333,34.25263575,0.249251111,0.818025279
2627,207.2619048,2.545392886,-1.282825477,0.087255687
2628,278.0322581,9.710266835,-0.349519341,0.509045365
2629,211.1463415,32.66949123,12.21473613,-3.61690539
2630,199.0285714,26.99575174,7.556475708,-2.382000096
2631,353.54,27.82028756,27.40600688,-4.764435006
2632,353.3478261,90.76132517,0.722484598,-1.530801173
2633,290.0344828,19.22010937,0.723812933,1.068363737
2634,358.7346939,24.65415932,5.034698559,-0.251232086
2635,252.4705882,12.42207545,-0.996306116,-0.440193668
2636,171.9902913,23.14349293,13.98198289,0.541951883
2637,292.5,23.01991891,2.158057037,-1.7238071
2638,282.1290323,47.86927221,11.64166021,-3.422116749
2639,223.1538462,55.29850856,0.368454816,-0.755856992
2640,251.7428571,17.73671391,-0.394503984,0.402663683
2641,236.1944444,43.04314337,4.389532905,-2.132905827
2642,238.9722222,9.616207705,-0.486521753,-0.223027776
2643,287.3,89.43494843,4.81181379,2.564647517
2644,199.2272727,40.81937131,1.811921464,-0.677158802
2645,250.6764706,10.00799853,4.310465098,1.005451093
2646,272.625,4.532866091,-0.274771646,-0.318963204
2647,247.5,49.64680811,5.501588434,1.460002968
2648,241.9245283,59.84850341,2.577918828,-2.040735248
2649,159.0357143,36.15540084,1.739486385,1.570619798
2650,307.4642857,64.16412112,2.58140326,-1.907477506
2651,261.0294118,16.3211975,-0.617139494,0.111701982
2652,246.7714286,7.852518119,0.212581248,-0.545090536
2653,229.9387755,24.2027222,17.26764864,-4.115102147
2654,226.1282051,66.31014135,-0.890125166,0.649869366
2655,228.2894737,12.4518185,-0.945822609,-0.250757095
2656,281.7419355,29.68975901,1.654929274,1.215564602
2657,284.5806452,9.015306674,0.47510375,-0.626954524
2658,178.7755102,3.558635981,0.628134994,0.1491968
2659,298.7142857,10.8458588,-0.807197249,-0.637350202
2660,256.6470588,8.49872777,1.4424638,-0.920626619
2661,256.5882353,8.798788844,14.6815669,3.358736518
2662,283.1612903,4.088510843,0.839538416,-0.869363808
2663,240.2352941,46.93867014,7.399048811,-2.894389481
2664,222.775,52.15337357,11.00496801,1.709077819
2665,186.9642857,65.99539061,-0.234110811,-0.199345508
2666,268.25,33.23589927,7.704782778,-2.817163708
2667,328.2962963,129.7095944,15.79550645,3.559322928
2668,425.5,46.58164875,-1.25744033,-0.087282546
2669,253.3235294,33.54165153,20.06619156,-4.540964596
2670,202.372093,2.01186314,-0.897826498,-0.104237957
2671,260.1764706,4.211123842,0.596019093,-1.019035013
2672,259.3333333,6.497862897,-0.711621758,-0.705519659
2673,228.2368421,26.39122084,14.77693924,-4.065050094
2674,282.1290323,40.02881376,19.15990396,-4.451575559
2675,245.8571429,2.508760162,-0.159848496,0.683098319
2676,285.0666667,57.26717113,0.566605301,0.795706747
2677,258.2647059,56.32693892,1.812786355,-1.12788704
2678,191.44,13.07847086,8.759767109,0.235247028
2679,287.4262295,18.08310417,13.10298053,-2.749444356
2680,374.4782609,66.31471052,15.3535486,-4.019093696
2681,185.625,26.80269343,12.49725607,-3.539422363
2682,247.6285714,32.50414102,9.259625601,-3.105662072
2683,152.5087719,16.53823089,21.63094863,-4.753605045
2684,323.75,107.1526365,-0.581209481,-1.101580374
2685,240.8285714,43.87481263,2.848301752,-0.355595735
2686,216.825,43.50338349,-0.939781648,0.37598485
2687,238.5866667,42.86291119,1.334134393,0.069920153
2688,278.21875,13.40646853,0.908266077,-0.23172686
2689,308.2,7.824747067,3.30633984,0.107405148
2690,181.75,12.45408233,2.577140968,0.398988821
2691,242.0833333,43.29188723,10.41170183,-3.443388819
2692,273.09375,57.82049776,2.812912807,-2.090637324
2693,379.7142857,231.3074933,9.829286301,3.158350812
2694,152.1982759,33.50224383,6.562756149,2.144112195
2695,304.1071429,71.01123618,-1.581688623,-0.005649999
2696,203.3068182,42.89240184,1.287129985,-1.234940144
2697,231.7027027,69.32760648,-1.646255466,0.010414199
2698,285.4516129,7.102197341,-0.545124321,-0.329689885
2699,316.8928571,92.67853014,5.122126444,1.592105423
2700,259.3088235,14.85048757,0.704585819,0.787969421
2701,169.5961538,6.397895133,4.512495665,-0.361343566
2702,185.45,89.90910688,0.665379201,1.180087333
2703,235.2432432,29.49979881,21.8577305,-4.719448466
2704,283.7,51.06345725,0.388820716,-0.70610306
2705,275.2769231,92.33176096,-1.535971615,-0.007821938
2706,1000,1000,1000,1000
2707,287.7,65.70091324,4.924777481,-2.359389316
2708,217.1219512,61.42105586,-1.46265593,-0.030969587
2709,373.0434783,23.39728386,-0.869770487,-0.200585428
2710,202.7333333,47.02973055,1.343688191,-1.728069157
2711,214.195122,14.86888962,-0.52451933,-0.115970715
2712,285.2258065,19.38857275,1.065920276,-1.172036357
2713,216.475,8.482297743,-1.555834114,-0.249239756
2714,229.6052632,29.11731215,16.92683559,-4.160684297
