,Means_dim1_birth,Means_dim1_death,sd_dim1_birth,sd_dim1_death
3021,1.353596561,1.414532897,1.353596561,0.405922069
3022,1.257553898,1.330808391,0.565680268,0.584236482
3023,1.332499631,1.443608582,0.519411038,0.567517151
3024,1.029200053,1.087790162,0.278909824,0.285584449
3025,0.751664678,0.785518211,0.310029245,0.31010627
3026,0.953007717,1.036715796,0.953007717,0.169942605
3027,0.723986152,0.773250136,0.218041056,0.243616864
3028,0.752064493,0.797896612,0.204367217,0.207903355
3029,0.957554684,1.028720996,0.354209125,0.370552285
3030,1.047957059,1.109674624,0.179374542,0.16066232
3031,1.230265571,1.284154372,1.230265571,0.319107823
3032,0.947227729,0.997885899,0.200538954,0.209533343
3033,0.64650432,0.695067667,0.347655252,0.34185298
3034,0.771392396,0.820586972,0.771392396,0.230631489
3035,1.0274727,1.104104608,0.223680918,0.24572453
3036,1.057319263,1.126397296,0.256145894,0.244668841
3037,2.57136163,2.739264642,1.02821251,1.062430915
3038,0.713270855,0.770253151,0.260446512,0.260098818
3039,2.788918754,2.890306051,2.788918754,1.228926763
3040,0.956124207,0.981644719,0.237968615,0.229244767
3041,0.896664272,0.959134128,0.488963182,0.505590696
3042,2.032152566,2.109050455,1.816814916,1.850825088
3043,1.468812057,1.568606831,0.772113863,0.793048953
3044,1.166812594,1.23548715,1.166812594,1.424732406
3045,1.511882978,1.598756121,0.309170016,0.286873547
3046,0.596388342,0.627014032,0.596388342,0.116701767
3047,2.014007525,2.147827973,2.014007525,2.1369813
3048,1.227680245,1.28817229,0.963302918,0.977130507
3049,1.066202927,1.098165087,1.41365811,1.42018504
3050,3.806912819,3.915299165,3.806912819,0.32989858
3051,0.736171914,0.785611762,0.284196611,0.293788249
3052,1.335864425,1.415302191,0.174392877,0.168546119
3053,1.232487239,1.332666661,0.190475339,0.228175629
3054,0.600738943,0.619288447,0.203171487,0.19915601
3055,0.759321819,0.814503326,0.759321819,0.190860495
3056,0.539000038,0.56716334,0.372910071,0.380385889
3057,2.287080916,2.444920143,0.611189722,0.609466852
3058,0.954180585,1.002791969,0.2789162,0.279324852
3059,0.701144108,0.774524298,0.206971506,0.215428236
3060,0.843322769,0.896378222,0.256563599,0.24231494
3061,0.806970062,0.857185947,0.600899144,0.627110435
3062,1.995885083,2.073245345,1.329137184,1.352060121
3063,1.735075461,1.857466302,1.735075461,0.388702855
3064,0.536599641,0.557310307,0.536599641,0.386659864
3065,0.398917373,0.432219144,0.096378171,0.08958226
3066,0.447815858,0.47456042,0.768285761,0.79232341
3067,0.76083131,0.804568606,0.24356562,0.247372112
3068,2.308629883,2.508609396,1.138905657,1.151201129
3069,1.097697438,1.161795927,0.24308116,0.230112652
3070,0.496983352,0.527236646,0.186592042,0.197259213
3071,0.327575243,0.348363817,0.327575243,0.086027604
3072,1.918859331,2.02975433,1.918859331,0.522079812
3073,0.955159114,1.038172947,0.197605738,0.197265488
3074,0.755510953,0.8324493,0.325025764,0.371401068
3075,1.089006507,1.147019122,0.423316713,0.435616862
3076,0.838135237,0.877263264,0.838135237,0.48743658
3077,1.083094785,1.142877399,0.215156706,0.211587075
3078,1.706521322,1.798132295,1.706521322,0.400868584
3079,1.353277781,1.424001108,1.353277781,0.305116294
3080,1.311969527,1.423598204,1.311969527,0.322155965
3081,0.963024806,1.030894369,0.963024806,0.333595903
3082,0.647383227,0.666819152,0.647383227,0.303768065
3083,0.636067316,0.671992606,0.636067316,0.361191438
3084,0.831894359,0.884530321,0.271657966,0.289441366
3085,0.77675308,0.810774123,0.321240281,0.318914905
3086,0.706097232,0.740209845,0.17421417,0.175947172
3087,0.595869534,0.625636696,0.595869534,0.333266848
3088,0.891497332,0.942906295,0.170744058,0.162125131
3089,0.818500806,0.864723152,0.818500806,0.306744463
3090,0.585530856,0.604444234,0.585530856,0.39825972
3091,1.615812711,1.726466111,0.929923574,0.983446107
3092,0.632966526,0.676967397,0.280961862,0.301966407
3093,1.228365695,1.270853559,0.307441455,0.298486238
3094,0.584636417,0.629729731,0.147402505,0.157517441
3095,0.369773452,0.392698074,0.369773452,0.170856848
3096,1.416179397,1.496439479,0.322254362,0.302804965
3097,0.856102989,0.925246685,0.153938247,0.150001156
3098,1.191480967,1.266518609,0.42400325,0.437334996
3099,1.199481892,1.275177853,0.249838735,0.234419702
3100,0.494376652,0.524745037,0.237465647,0.239959968
3101,0.373646579,0.398119008,0.373646579,0.066012125
3102,1.416024155,1.481422469,0.327263252,0.346359007
3103,2.006976419,2.126633349,2.006976419,2.07865765
3104,0.310746714,0.331045584,0.114258802,0.114199959
3105,0.621421294,0.644877458,0.22616132,0.246640028
3106,0.829957024,0.85481761,0.323217859,0.338141775
3107,1.004170818,1.089192106,0.273792918,0.299861896
3108,0.809186002,0.850461315,0.243918555,0.255634786
3109,2.118013663,2.204130137,1.81302245,1.813910423
3110,1.043164631,1.127017337,1.043164631,0.291583425
3111,1.344055547,1.424530399,1.344055547,0.311162006
3112,1.354455012,1.43072624,1.354455012,1.11174932
3113,0.858702704,0.902335223,0.858702704,0.169667734
3114,0.83799449,0.866751042,0.329985238,0.332695791
3115,0.724796693,0.7994719,0.168183074,0.16030568
3116,1.470870391,1.572661251,1.470870391,0.290253607
3117,1.990981844,2.066466212,1.990981844,1.188190444
3118,1.847575491,1.907143795,1.847575491,1.580123949
3119,0.515143151,0.546742859,0.151635138,0.157941341
3120,0.971046063,1.016137135,1.359877803,1.366994273
3121,0.754175667,0.798992018,0.453473557,0.458589091
3122,0.701575278,0.7397888,0.188719394,0.190207711
3123,0.847082626,0.885232601,0.42434691,0.424098796
3124,0.717168226,0.738815228,0.554896342,0.553338329
3125,1.657100173,1.806934874,0.452914194,0.451904758
3126,1.012563548,1.069655861,1.012563548,0.324288688
3127,0.563263419,0.585556064,0.563263419,0.329215092
3128,1.013412135,1.080949677,1.013412135,0.32290369
3129,0.54344206,0.579950294,0.161295856,0.154811072
3130,0.836538237,0.885435327,0.330060464,0.328746604
3131,1.191991602,1.292703942,0.216089086,0.243102748
3132,1.348861192,1.435390769,0.886164334,0.902511071
3133,0.535368233,0.566495655,0.291925709,0.303230323
3134,2.695382473,2.773958808,0.774184686,0.767459399
3135,0.474164902,0.510424556,0.106264638,0.104895297
3136,0.891388242,0.94747222,0.36614189,0.413173463
3137,0.58004157,0.620013099,0.58004157,0.197659545
3138,0.713352915,0.751225326,0.192996159,0.196059088
3139,0.675389584,0.712483124,0.183095202,0.17645359
3140,0.592364436,0.636509171,0.087895604,0.089597727
3141,0.809780199,0.861526424,0.227457425,0.229457367
3142,0.992167629,1.032312285,0.992167629,0.444494497
3143,0.512765413,0.544162241,0.183386538,0.185584156
3144,0.820250765,0.872364592,0.178386174,0.187311429
3145,0.545166345,0.57601405,0.204671677,0.201058021
3146,0.461534076,0.494978109,0.141983146,0.13872869
3147,0.883208666,0.937588567,0.131619702,0.132090963
3148,0.558628633,0.576417315,0.558628633,0.33452266
3149,0.727327679,0.749054819,0.727327679,0.871044388
3150,1.557272833,1.653059287,0.371459607,0.351607407
3151,0.74085075,0.78597056,0.130275147,0.108234647
3152,1.192345365,1.283109091,1.192345365,0.804792426
3153,0.967038102,1.035464359,0.967038102,0.270699085
3154,1.043114467,1.110322267,1.043114467,0.097895092
3155,0.962953586,0.993518521,0.218530444,0.218090032
3156,0.88522007,0.935282573,0.88522007,0.394118017
3157,0.808827765,0.843132115,0.526001895,0.535094562
3158,0.826181041,0.86939838,0.375023521,0.387933873
3159,0.768840071,0.83382496,0.224406997,0.229749564
3160,1.079700861,1.152387626,0.374593916,0.36283672
3161,0.70280724,0.752411113,0.70280724,0.127189344
3162,0.923711534,0.964970307,0.923711534,0.587265957
3163,1.04968521,1.097333591,0.207519474,0.194088836
3164,0.974786731,1.024062444,0.231830396,0.228260853
3165,2.137393186,2.29154034,0.934115302,0.938508336
3166,0.745590465,0.787755955,0.122179059,0.114092538
3167,1.6780129,1.751528355,1.6780129,0.814381649
3168,0.620656724,0.666778306,0.124712102,0.12507091
3169,0.478387762,0.523396537,0.478387762,0.134831076
3170,1.674988367,1.767846375,1.854495543,1.874344005
3171,1.059257219,1.13375067,0.208252962,0.228136352
3172,1.776790086,1.891868298,0.300808359,0.298752164
3173,0.326573392,0.348692205,0.147291254,0.147790539
3174,0.300445266,0.327984165,0.300445266,0.241724602
3175,0.720608462,0.755044476,0.175009837,0.162387655
3176,1.577694891,1.628743555,0.961468181,0.984693567
3177,0.728126239,0.760551593,0.728126239,0.205176344
3178,1.108320597,1.139450155,0.667463007,0.664166762
3179,0.69393045,0.730954922,0.210049066,0.207752661
3180,1.46093271,1.58264566,0.553882212,0.566139451
3181,0.814599765,0.871638087,0.814599765,0.115120598
3182,0.354881349,0.378327645,0.354881349,0.110414421
3183,1.795206125,1.843383413,1.795206125,0.624891674
3184,1.391738035,1.487174234,0.804385066,0.838071466
3185,0.843412095,0.896542165,0.843412095,0.141563283
3186,0.794037067,0.849605826,0.19904169,0.187595868
3187,0.996354047,1.061984498,0.996354047,0.174768186
3188,0.602986877,0.658778214,0.193913803,0.193384646
3189,0.564284505,0.598680106,0.188806845,0.192368939
3190,0.79931766,0.863323573,0.200100826,0.200028254
3191,1.037765527,1.114385842,0.328168675,0.349851806
3192,0.740396875,0.778566995,0.740396875,0.288948517
3193,0.870566845,0.927166403,0.269225559,0.258445544
3194,0.595731521,0.625455818,0.110359843,0.099717318
3195,0.843487001,0.906876744,0.843487001,0.171076623
3196,0.755799615,0.81519143,0.276868938,0.271292751
3197,1.979551916,2.040236746,0.837875897,0.826589761
3198,0.895956746,0.963429844,0.341132663,0.345551939
3199,0.980764303,1.016383205,0.980764303,0.4168853
3200,1.737904299,1.773323607,0.798004728,0.787161218
3201,1.325677101,1.413057017,0.340427902,0.333551146
3202,1.381608169,1.461036015,1.381608169,2.501927435
3203,1.193503108,1.291926291,0.24918054,0.257963953
3204,0.951411802,1.001971161,0.283959365,0.278324628
3205,0.549700794,0.585735289,0.279617085,0.296445596
3206,1.436567096,1.518989568,0.375387421,0.369958577
3207,1.016002479,1.070586273,0.288249932,0.303674624
3208,1.317970215,1.441134261,1.317970215,0.22693725
3209,0.292748355,0.303713177,0.111188363,0.110610684
3210,0.970751261,1.029292595,0.970751261,0.379253913
3211,1.151385128,1.252515968,0.241764232,0.241991841
3212,1.075827266,1.156547823,1.075827266,0.182357002
3213,1.271712089,1.334576883,0.768966329,0.794757881
3214,1.425405417,1.491383863,1.425405417,0.259455737
3215,1.736383665,1.778038017,1.736383665,2.014900356
3216,0.776535826,0.804656992,0.776535826,0.3610342
3217,0.856646841,0.924089511,0.265392705,0.268843763
3218,0.517821944,0.55579981,0.216027593,0.211479363
3219,2.460043892,2.645636029,0.462380281,0.459251976
3220,1.505487566,1.58018527,1.505487566,0.477373779
3221,0.667451453,0.706117905,0.667451453,0.383572022
3222,1.384758259,1.444736114,0.551294551,0.567238921
3223,0.853092477,0.906557089,0.853092477,0.226253451
3224,0.681639851,0.730670111,0.305867783,0.308807097
3225,0.394529918,0.433717674,0.394529918,0.072455827
3226,0.724059703,0.76742479,0.243991437,0.236768659
3227,0.896822046,0.954882077,0.36817685,0.355742482
3228,0.516138693,0.541313768,0.516138693,0.126473242
3229,0.772428138,0.81171408,0.772428138,0.293522589
3230,1.264599721,1.339272117,1.264599721,0.119648103
3231,0.711463125,0.750093137,0.231602544,0.224539609
3232,0.478568228,0.500655379,0.310641098,0.312262407
3233,0.538169462,0.566409895,0.538169462,0.181027084
3234,0.374367129,0.398093387,0.188169772,0.197894345
3235,0.648649884,0.685983116,0.496838385,0.491244249
3236,0.919557031,0.968907279,0.343540905,0.327956141
3237,1.608114037,1.713612786,0.381253733,0.376064329
3238,1.281833957,1.319316841,0.647506292,0.651843655
3239,1.800815582,1.878436901,1.800815582,0.498812259
3240,0.793568104,0.824998908,0.26627544,0.267591806
3241,0.80299987,0.853300881,0.80299987,0.198194903
3242,0.866490954,0.926302931,0.3203395,0.342244023
3243,1.367562832,1.455480182,0.236916477,0.231607441
3244,1.952438981,2.073805905,1.360671089,1.384176559
3245,1.298500803,1.382276636,1.298500803,0.409811246
3246,0.572705162,0.61034799,0.572705162,0.200271432
3247,1.602534551,1.720550806,0.706315091,0.777869977
3248,0.545315601,0.570774288,0.313827437,0.327896414
3249,1.184624428,1.312305953,0.22554936,0.202541218
3250,0.885134137,0.930610158,0.885134137,0.228614382
3251,0.760630241,0.805054121,0.760630241,0.223341361
3252,0.315958747,0.33938511,0.173675121,0.178841272
3253,0.813046821,0.850603563,0.160234206,0.15247862
3254,0.743371264,0.775801854,0.743371264,0.391546092
3255,1.196992437,1.255206253,0.711164101,0.737587199
3256,0.951820412,1.004562648,0.308338846,0.307742108
3257,0.39105375,0.405851759,0.192337726,0.188981438
3258,2.027646773,2.184931878,2.027646773,0.366321889
3259,0.525322553,0.55711872,0.242490347,0.25571233
3260,0.80167445,0.853534393,1.805589346,1.964112
3261,1.395079798,1.476361231,0.84562205,0.994149971
3262,0.280420833,0.29716955,0.280420833,0.091113221
3263,0.606177925,0.6391848,0.408633045,0.428552194
3264,0.819799126,0.859189539,0.331447142,0.338775069
3265,0.717234155,0.782198574,0.116998598,0.111327548
3266,0.429750084,0.454646547,0.429750084,0.403016606
3267,0.715641686,0.769400914,0.715641686,0.378199679
3268,1.036010129,1.113829634,0.256542133,0.269204547
3269,0.555070596,0.569820645,0.555070596,0.16058036
3270,1.209266439,1.279716265,0.567894245,0.570132854
3271,0.560268269,0.601343745,0.560268269,0.138346197
3272,0.387594914,0.420075527,0.163970954,0.182289365
3273,1.096463926,1.174470937,1.096463926,0.153772853
3274,2.975785872,3.177993136,0.469952866,0.446356231
3275,7.417460621,7.61026999,7.417460621,5.194033186
3276,1.032558149,1.100726754,0.175192246,0.165570505
3277,0.761302615,0.817298908,0.30422276,0.31755081
3278,0.582178201,0.621786599,0.582178201,0.291906112
3279,1.523301869,1.590552606,0.483858169,0.489045888
3280,0.868714678,0.92932725,0.271210314,0.268869145
3281,0.780078944,0.836847493,0.201548124,0.204889336
3282,0.943808935,1.014808373,0.372194612,0.365441577
3283,1.337982044,1.429502066,1.337982044,0.248686058
3284,0.785897222,0.824553598,0.207335962,0.215595062
3285,1.529295905,1.604607842,1.085910558,1.10328488
3286,0.804019551,0.872985942,0.206441218,0.205973162
3287,1.244506304,1.33231997,1.244506304,0.369663394
3288,0.701231023,0.742680581,0.428554973,0.422401142
3289,0.229367779,0.23735716,0.141739312,0.146422317
3290,0.597145703,0.67377791,0.597145703,0.24934986
3291,0.811844529,0.866315086,0.811844529,0.735895282
3292,0.779235537,0.830683501,0.380765709,0.374930881
3293,1.030383002,1.073082472,1.030383002,1.051953904
3294,0.809741688,0.855062954,0.809741688,0.181798099
3295,1.743962059,1.878953897,1.743962059,0.436127651
3296,0.717833623,0.745919063,0.196496766,0.198717877
3297,0.625650118,0.668817561,0.144896939,0.147109421
3298,0.675361539,0.708702814,0.157948644,0.165602679
3299,0.863360662,0.901447809,0.836444459,0.834839659
3300,0.342379297,0.369210564,0.342379297,0.116916521
3301,1.373067274,1.467984003,1.095762403,1.07723696
3302,0.833699977,0.883788735,0.223533629,0.212409015
3303,1.98529342,2.085941596,0.472049252,0.466080575
3304,2.306474411,2.380258464,2.577264161,2.589409419
3305,0.529574961,0.556703354,0.151845923,0.15492945
3306,0.596706201,0.637769283,0.596706201,0.082055038
3307,0.62419837,0.681857277,0.117765792,0.126075571
3308,1.3224491,1.392431161,1.3224491,0.43987384
3309,0.845862438,0.918240056,0.845862438,0.247443743
3310,1.060217936,1.134247599,1.060217936,0.318705828
3311,1.070633476,1.121114684,1.070633476,0.378404206
3312,0.816435769,0.883309913,0.167274571,0.152160848
3313,0.652684337,0.695156362,0.241177029,0.263048638
3314,0.666842077,0.724154839,0.171791416,0.172864016
3315,1.02439162,1.117911898,0.256926449,0.232187623
3316,0.875842433,0.915798466,0.875842433,0.323246075
3317,1.052998644,1.104898185,0.296352945,0.295574939
3318,3.670015225,3.782067336,3.670015225,1.133732181
3319,1.176129554,1.235718882,1.176129554,0.228752323
3320,0.642286592,0.672790281,0.204836137,0.208551619
3321,0.317174699,0.334381492,0.086258449,0.088615628
3322,1.074800987,1.119185587,0.624084101,0.633140048
3323,1.310734408,1.396072365,0.374029632,0.385135024
3324,1.048855912,1.090841515,1.048855912,0.497573301
3325,1.056966151,1.115998331,0.468820948,0.469452597
3326,0.607250053,0.620133564,0.433993752,0.437497947
3327,0.600234343,0.654839118,0.148855543,0.16428917
3328,1.958635101,2.060571213,0.742036163,0.719431024
3329,0.577228315,0.6051304,0.577228315,0.156342832
3330,0.609082058,0.637255523,0.609082058,0.232629702
3331,1.164962511,1.229369556,0.246072018,0.230567469
3332,0.59215306,0.620116797,0.59215306,0.383454558
3333,0.611216509,0.662844033,0.611216509,0.173716898
3334,0.811503543,0.854979362,0.223518888,0.206810826
3335,0.614861059,0.634032521,0.614861059,0.218708196
3336,0.882528003,1.007375109,0.327759718,0.355165214
3337,1.010398982,1.060395152,0.445614968,0.443151351
3338,0.765288459,0.812038162,0.177081608,0.181712454
3339,0.96472993,1.064155243,0.96472993,0.368943754
3340,2.874567087,3.113818669,0.75420239,0.747807289
3341,1.52916812,1.688031082,1.52916812,0.691285698
3342,0.464055557,0.498934036,0.464055557,0.167354767
3343,0.358079009,0.377585852,0.092701334,0.091216386
3344,0.773876913,0.794107482,0.301549083,0.300490725
